Sensor Name,Sensor Type,Timestamp,Temperature ( F ),Humidity ( RH ),Dew Point ( F ),Heat Index ( F ),Feels Like,Wind Chill,Barometric Pressure ( INHG ),Accumulated Rain,Wind Speed,Wind Average,Wind Direction,Wired Sensor Temperature,Wired Sensor Humidity,Soil & Liquid Temperature,Water Detected,UV Index,Light Intensity,Measured Light,Lightning Strike Count,Lightning Closest Strike Distance
Raingauge,Temp & Humidity Sensor,2025/04/04 5:30 AM,65.8,87.0,61.8,66.2,,,30.22,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 5:35 AM,65.8,88.0,62.1,66.2,,,30.22,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 5:40 AM,65.8,88.0,62.1,66.2,,,30.23,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 5:45 AM,65.8,88.0,62.1,66.2,,,30.23,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 5:50 AM,65.8,88.0,62.1,66.2,,,30.23,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 5:55 AM,65.8,88.0,62.1,66.2,,,30.24,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 6:00 AM,65.4,87.0,61.4,65.7,,,30.24,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 6:05 AM,65.8,87.0,61.8,66.2,,,30.24,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 6:10 AM,65.6,87.0,61.6,65.9,,,30.24,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 6:15 AM,65.8,87.0,61.8,66.2,,,30.24,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 6:20 AM,65.8,87.0,61.8,66.2,,,30.24,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 6:25 AM,65.3,87.0,61.3,65.6,,,30.25,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 6:30 AM,64.9,88.0,61.3,65.2,,,30.25,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 6:35 AM,65.1,88.0,61.5,65.4,,,30.25,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 6:40 AM,64.5,88.0,60.9,64.8,,,30.26,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 6:45 AM,64.9,88.0,61.3,65.2,,,30.26,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 6:50 AM,64.9,88.0,61.3,65.2,,,30.26,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 6:55 AM,65.8,88.0,62.1,66.2,,,30.26,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 7:00 AM,66.2,87.0,62.2,66.6,,,30.26,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 7:05 AM,65.1,88.0,61.5,65.4,,,30.27,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 7:10 AM,65.8,88.0,62.1,66.2,,,30.27,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 7:15 AM,66.2,88.0,62.5,66.7,,,30.27,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 7:20 AM,65.8,88.0,62.1,66.2,,,30.27,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 7:25 AM,65.4,88.0,61.7,65.8,,,30.27,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 7:30 AM,66.2,87.0,62.2,66.6,,,30.28,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 7:35 AM,65.4,88.0,61.7,65.8,,,30.28,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 7:40 AM,65.4,88.0,61.7,65.8,,,30.28,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 7:45 AM,65.6,88.0,61.9,66.0,,,30.28,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 7:50 AM,65.8,88.0,62.1,66.2,,,30.28,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 7:55 AM,65.8,88.0,62.1,66.2,,,30.29,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 8:00 AM,65.6,88.0,61.9,66.0,,,30.29,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 8:05 AM,65.6,88.0,61.9,66.0,,,30.29,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 8:10 AM,65.6,88.0,61.9,66.0,,,30.29,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 8:15 AM,66.2,88.0,62.5,66.7,,,30.29,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 8:20 AM,66.5,87.0,62.5,66.9,,,30.29,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 8:25 AM,67.1,87.0,63.1,67.6,,,30.29,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 8:30 AM,66.9,87.0,62.9,67.4,,,30.29,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 8:35 AM,67.6,87.0,63.6,68.1,,,30.3,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 8:40 AM,68.5,86.0,64.1,69.1,,,30.29,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 8:45 AM,68.5,86.0,64.1,69.1,,,30.3,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 8:50 AM,68.1,86.0,63.7,68.7,,,30.3,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 8:55 AM,68.0,86.0,63.6,68.5,,,30.3,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 9:00 AM,68.0,85.0,63.3,68.5,,,30.3,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 9:05 AM,68.1,85.0,63.4,68.6,,,30.3,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 9:10 AM,68.0,85.0,63.3,68.5,,,30.3,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 9:15 AM,68.1,85.0,63.4,68.6,,,30.3,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 9:20 AM,68.1,85.0,63.4,68.6,,,30.3,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 9:25 AM,68.1,85.0,63.4,68.6,,,30.3,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 9:30 AM,68.1,84.0,63.1,68.6,,,30.3,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 9:35 AM,68.5,85.0,63.8,69.0,,,30.3,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 9:40 AM,69.0,84.0,64.0,69.5,,,30.3,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 9:45 AM,69.2,84.0,64.2,69.8,,,30.3,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 9:50 AM,69.4,83.0,64.0,69.9,,,30.3,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 9:55 AM,69.2,83.0,63.8,69.7,,,30.3,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 10:00 AM,69.2,83.0,63.8,69.7,,,30.3,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 10:05 AM,69.8,83.0,64.4,70.4,,,30.3,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 10:10 AM,69.8,82.0,64.0,70.3,,,30.3,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 10:15 AM,70.3,82.0,64.5,70.9,,,30.3,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 10:20 AM,70.7,81.0,64.6,71.3,,,30.3,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 10:25 AM,70.8,81.0,64.7,71.4,,,30.3,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 10:30 AM,71.0,80.0,64.5,71.6,,,30.3,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 10:35 AM,70.8,80.0,64.3,71.3,,,30.31,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 10:40 AM,71.0,80.0,64.5,71.6,,,30.31,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 10:45 AM,71.9,78.0,64.7,72.5,,,30.31,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 10:50 AM,72.3,78.0,65.0,72.9,,,30.31,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 10:55 AM,72.5,76.0,64.5,73.0,,,30.31,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 11:00 AM,72.3,77.0,64.7,72.8,,,30.31,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 11:05 AM,72.8,77.0,65.2,73.4,,,30.31,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 11:10 AM,73.7,75.0,65.3,74.3,,,30.31,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 11:15 AM,73.5,75.0,65.1,74.1,,,30.31,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 11:20 AM,73.9,75.0,65.5,74.5,,,30.31,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 11:25 AM,73.9,73.0,64.7,74.4,,,30.31,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 11:30 AM,74.8,74.0,65.9,75.5,,,30.31,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 11:35 AM,74.8,72.0,65.2,75.4,,,30.31,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 11:40 AM,76.1,70.0,65.6,76.7,,,30.31,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 11:45 AM,77.1,69.0,66.1,77.8,,,30.3,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 11:50 AM,77.1,67.0,65.3,77.7,,,30.3,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 11:55 AM,77.3,69.0,66.3,78.0,,,30.3,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 12:00 PM,77.9,67.0,66.0,78.5,,,30.3,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 12:05 PM,76.2,66.0,64.0,76.6,,,30.3,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 12:10 PM,77.1,68.0,65.7,77.7,,,30.3,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 12:15 PM,78.0,67.0,66.1,78.6,,,30.3,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 12:20 PM,78.8,64.0,65.6,80.7,,,30.3,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 12:25 PM,77.9,63.0,64.3,78.4,,,30.3,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 12:30 PM,78.9,65.0,66.1,80.9,,,30.29,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 12:35 PM,79.8,62.0,65.6,81.8,,,30.3,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 12:40 PM,79.8,60.0,64.7,81.6,,,30.29,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 12:45 PM,80.0,63.0,66.2,82.1,,,30.29,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 12:50 PM,79.8,61.0,65.1,81.7,,,30.29,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 12:55 PM,80.9,59.0,65.2,82.8,,,30.29,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 1:00 PM,81.1,59.0,65.4,83.0,,,30.29,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 1:05 PM,81.8,56.0,64.5,83.5,,,30.28,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 1:10 PM,82.5,57.0,65.7,84.6,,,30.28,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 1:15 PM,82.7,56.0,65.4,84.6,,,30.28,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 1:20 PM,83.1,58.0,66.8,85.6,,,30.28,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 1:25 PM,83.1,53.0,64.2,84.6,,,30.28,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 1:30 PM,82.5,53.0,63.6,83.8,,,30.27,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 1:35 PM,84.2,55.0,66.3,86.6,,,30.27,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 1:40 PM,84.9,53.0,65.8,87.1,,,30.27,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 1:45 PM,86.7,52.0,66.9,89.6,,,30.27,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 1:50 PM,86.9,51.0,66.6,89.6,,,30.26,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 1:55 PM,85.1,51.0,64.9,86.9,,,30.26,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 2:00 PM,85.6,51.0,65.4,87.6,,,30.26,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 2:05 PM,83.6,52.0,64.1,85.0,,,30.26,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 2:10 PM,83.8,52.0,64.3,85.3,,,30.26,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 2:15 PM,85.1,51.0,64.9,86.9,,,30.26,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 2:20 PM,86.9,51.0,66.6,89.6,,,30.26,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 2:25 PM,87.2,50.0,66.3,89.7,,,30.25,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 2:30 PM,84.3,50.0,63.6,85.5,,,30.25,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 2:35 PM,83.6,51.0,63.5,84.8,,,30.25,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 2:40 PM,85.6,52.0,65.9,87.9,,,30.25,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 2:45 PM,85.6,50.0,64.8,87.3,,,30.24,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 2:50 PM,84.3,50.0,63.6,85.5,,,30.24,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 2:55 PM,83.3,52.0,63.8,84.6,,,30.24,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 3:00 PM,82.4,52.0,63.0,83.5,,,30.24,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 3:05 PM,83.3,53.0,64.4,84.8,,,30.23,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 3:10 PM,86.3,52.0,66.6,88.9,,,30.23,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 3:15 PM,87.0,51.0,66.6,89.7,,,30.23,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 3:20 PM,84.5,51.0,64.4,86.0,,,30.23,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 3:25 PM,85.6,48.0,63.6,86.8,,,30.23,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 3:30 PM,86.9,49.0,65.4,88.9,,,30.23,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 3:35 PM,86.9,49.0,65.4,88.9,,,30.22,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 3:40 PM,87.2,49.0,65.7,89.4,,,30.22,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 3:45 PM,87.9,47.0,65.1,89.8,,,30.22,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 3:50 PM,87.2,48.0,65.1,89.1,,,30.22,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 3:55 PM,86.7,47.0,64.0,88.1,,,30.22,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 4:00 PM,85.6,48.0,63.6,86.8,,,30.22,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 4:05 PM,84.9,47.0,62.4,85.6,,,30.22,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 4:10 PM,85.6,48.0,63.6,86.8,,,30.22,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 4:15 PM,86.9,47.0,64.2,88.3,,,30.21,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 4:20 PM,87.4,46.0,64.0,88.8,,,30.21,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 4:25 PM,87.4,45.0,63.4,88.5,,,30.21,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 4:30 PM,85.4,46.0,62.2,86.0,,,30.21,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 4:35 PM,84.2,47.0,61.8,84.8,,,30.21,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 4:40 PM,83.8,47.0,61.4,84.3,,,30.21,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 4:45 PM,84.5,47.0,62.0,85.1,,,30.21,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 4:50 PM,84.3,46.0,61.2,84.7,,,30.21,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 4:55 PM,84.2,46.0,61.1,84.6,,,30.21,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 5:00 PM,83.1,47.0,60.8,83.5,,,30.21,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 5:05 PM,82.5,47.0,60.2,82.8,,,30.21,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 5:10 PM,82.4,48.0,60.7,82.9,,,30.21,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 5:15 PM,81.8,49.0,60.7,82.4,,,30.21,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 5:20 PM,81.6,48.0,60.0,82.1,,,30.21,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 5:25 PM,81.6,49.0,60.6,82.2,,,30.21,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 5:30 PM,81.5,49.0,60.5,82.1,,,30.21,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 5:35 PM,80.9,50.0,60.5,81.6,,,30.21,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 5:40 PM,80.6,51.0,60.8,81.5,,,30.21,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 5:45 PM,80.6,50.0,60.2,81.4,,,30.21,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 5:50 PM,80.6,51.0,60.8,81.5,,,30.21,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 5:55 PM,80.6,51.0,60.8,81.5,,,30.21,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 6:00 PM,80.2,52.0,61.0,81.2,,,30.21,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 6:05 PM,80.0,52.0,60.8,81.0,,,30.21,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 6:10 PM,80.0,53.0,61.3,81.1,,,30.21,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 6:15 PM,79.8,53.0,61.1,80.9,,,30.21,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 6:20 PM,79.3,54.0,61.2,80.5,,,30.2,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 6:25 PM,79.1,54.0,61.0,80.3,,,30.2,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 6:30 PM,78.4,55.0,60.9,78.5,,,30.21,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 6:35 PM,78.2,55.0,60.7,78.3,,,30.21,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 6:40 PM,77.3,56.0,60.4,77.4,,,30.2,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 6:45 PM,77.1,57.0,60.7,77.2,,,30.2,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 6:50 PM,77.0,57.0,60.6,77.1,,,30.2,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 6:55 PM,76.6,58.0,60.7,76.7,,,30.2,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 7:00 PM,76.2,58.0,60.3,76.2,,,30.2,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 7:05 PM,75.3,59.0,60.0,75.3,,,30.2,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 7:10 PM,75.2,60.0,60.3,75.2,,,30.2,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 7:15 PM,75.2,60.0,60.3,75.2,,,30.2,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 7:20 PM,74.8,62.0,60.9,74.9,,,30.2,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 7:25 PM,74.3,64.0,61.3,74.4,,,30.2,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 7:30 PM,73.4,67.0,61.8,73.6,,,30.2,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 7:35 PM,73.4,67.0,61.8,73.6,,,30.21,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 7:40 PM,73.0,67.0,61.4,73.1,,,30.21,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 7:45 PM,73.0,67.0,61.4,73.1,,,30.21,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 7:50 PM,72.3,68.0,61.1,72.4,,,30.21,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 7:55 PM,72.1,69.0,61.4,72.3,,,30.21,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 8:00 PM,72.1,68.0,60.9,72.2,,,30.21,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 8:05 PM,72.1,68.0,60.9,72.2,,,30.21,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 8:10 PM,71.9,69.0,61.2,72.0,,,30.21,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 8:15 PM,71.7,68.0,60.6,71.8,,,30.21,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 8:20 PM,71.0,69.0,60.3,71.0,,,30.22,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 8:25 PM,70.8,69.0,60.1,70.8,,,30.22,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 8:30 PM,70.3,70.0,60.0,70.3,,,30.22,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 8:35 PM,70.1,71.0,60.2,70.1,,,30.22,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 8:40 PM,69.8,71.0,60.0,69.8,,,30.22,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 8:45 PM,69.8,72.0,60.4,69.9,,,30.22,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 8:50 PM,69.8,72.0,60.4,69.9,,,30.22,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 8:55 PM,69.0,73.0,60.0,69.0,,,30.22,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 9:00 PM,69.0,74.0,60.4,69.1,,,30.22,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 9:05 PM,69.0,73.0,60.0,69.0,,,30.23,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 9:10 PM,68.3,74.0,59.7,68.3,,,30.23,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 9:15 PM,68.1,74.0,59.5,68.1,,,30.23,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 9:20 PM,68.1,74.0,59.5,68.1,,,30.23,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 9:25 PM,67.6,76.0,59.8,67.6,,,30.23,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 9:30 PM,67.4,76.0,59.6,67.4,,,30.23,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 9:35 PM,67.4,77.0,59.9,67.5,,,30.23,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 9:40 PM,67.2,77.0,59.7,67.2,,,30.23,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 9:45 PM,66.7,77.0,59.3,66.7,,,30.23,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 9:50 PM,66.7,77.0,59.3,66.7,,,30.22,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 9:55 PM,66.7,77.0,59.3,66.7,,,30.22,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 10:00 PM,66.7,77.0,59.3,66.7,,,30.23,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 10:05 PM,66.5,78.0,59.4,66.5,,,30.23,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 10:10 PM,65.6,79.0,58.9,65.6,,,30.23,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/04/04 10:15 PM,65.1,79.0,58.4,65.0,,,30.23,,,,,,,,,,,,,
