Sensor Name,Sensor Type,Timestamp,Temperature ( F ),Humidity ( RH ),Dew Point ( F ),Heat Index ( F ),Feels Like,Wind Chill,Barometric Pressure ( INHG ),Accumulated Rain,Wind Speed,Wind Average,Wind Direction,Wired Sensor Temperature,Wired Sensor Humidity,Soil & Liquid Temperature,Water Detected,UV Index,Light Intensity,Measured Light,Lightning Strike Count,Lightning Closest Strike Distance
Raingauge,Temp & Humidity Sensor,2024/09/19 10:15 AM,71.0,93.0,68.9,72.2,,,29.97,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 10:20 AM,71.0,93.0,68.9,72.2,,,29.97,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 10:25 AM,70.8,92.0,68.4,71.9,,,29.97,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 10:30 AM,70.8,92.0,68.4,71.9,,,29.96,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 10:35 AM,71.2,91.0,68.4,72.3,,,29.96,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 10:40 AM,72.1,91.0,69.3,73.3,,,29.96,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 10:45 AM,72.3,89.0,68.9,73.4,,,29.96,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 10:50 AM,72.5,89.0,69.1,73.6,,,29.96,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 10:55 AM,72.5,88.0,68.7,73.6,,,29.96,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 11:00 AM,73.5,88.0,69.7,74.7,,,29.97,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 11:05 AM,73.9,88.0,70.1,75.1,,,29.96,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 11:10 AM,74.3,87.0,70.2,75.5,,,29.96,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 11:15 AM,75.2,85.0,70.4,76.4,,,29.96,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 11:20 AM,74.3,86.0,69.8,75.5,,,29.96,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 11:25 AM,74.6,87.0,70.5,75.8,,,29.96,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 11:30 AM,74.6,87.0,70.5,75.8,,,29.96,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 11:35 AM,74.8,86.0,70.3,76.0,,,29.96,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 11:40 AM,76.4,82.0,70.5,77.6,,,29.96,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 11:45 AM,77.1,80.0,70.4,78.3,,,29.96,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 11:50 AM,77.0,81.0,70.7,78.2,,,29.96,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 11:55 AM,76.6,81.0,70.3,77.8,,,29.96,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 12:00 PM,76.6,82.0,70.7,77.8,,,29.96,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 12:05 PM,75.2,83.0,69.7,76.3,,,29.96,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 12:10 PM,74.8,85.0,70.0,76.0,,,29.96,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 12:15 PM,76.1,84.0,70.9,77.4,,,29.96,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 12:20 PM,78.8,82.0,72.8,81.9,,,29.96,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 12:25 PM,80.2,80.0,73.5,84.7,,,29.95,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 12:30 PM,81.1,80.0,74.3,86.7,,,29.95,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 12:35 PM,78.8,79.0,71.7,81.7,,,29.95,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 12:40 PM,77.0,80.0,70.3,78.2,,,29.95,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 12:45 PM,75.2,83.0,69.7,76.3,,,29.95,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 12:50 PM,77.0,82.0,71.1,78.3,,,29.95,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 12:55 PM,78.2,80.0,71.5,80.7,,,29.95,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 1:00 PM,79.7,80.0,73.0,83.6,,,29.94,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 1:05 PM,79.8,79.0,72.7,83.7,,,29.94,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 1:10 PM,80.2,79.0,73.1,84.5,,,29.94,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 1:15 PM,79.8,77.0,71.9,83.4,,,29.94,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 1:20 PM,78.4,79.0,71.3,81.0,,,29.94,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 1:25 PM,78.4,78.0,71.0,80.9,,,29.94,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 1:30 PM,79.8,77.0,71.9,83.4,,,29.94,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 1:35 PM,79.3,74.0,70.3,82.2,,,29.93,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 1:40 PM,80.2,76.0,71.9,84.1,,,29.93,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 1:45 PM,78.9,72.0,69.1,81.4,,,29.93,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 1:50 PM,77.0,76.0,68.8,78.0,,,29.93,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 1:55 PM,75.3,78.0,68.0,76.2,,,29.93,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 2:00 PM,75.2,79.0,68.2,76.1,,,29.93,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 2:05 PM,75.2,81.0,69.0,76.2,,,29.93,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 2:10 PM,76.4,82.0,70.5,77.6,,,29.92,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 2:15 PM,78.8,80.0,72.1,81.8,,,29.92,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 2:20 PM,78.4,77.0,70.6,80.9,,,29.92,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 2:25 PM,74.8,81.0,68.6,75.8,,,29.92,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 2:30 PM,72.3,84.0,67.2,73.2,,,29.93,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 2:35 PM,72.1,85.0,67.3,73.0,,,29.93,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 2:40 PM,71.7,86.0,67.3,72.6,,,29.93,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 2:45 PM,71.0,87.0,66.9,71.9,,,29.92,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 2:50 PM,71.2,88.0,67.5,72.2,,,29.92,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 2:55 PM,72.1,88.0,68.3,73.1,,,29.92,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 3:00 PM,72.1,88.0,68.3,73.1,,,29.92,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 3:05 PM,72.1,89.0,68.7,73.2,,,29.92,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 3:10 PM,72.3,89.0,68.9,73.4,,,29.92,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 3:15 PM,72.3,89.0,68.9,73.4,,,29.91,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 3:20 PM,72.3,89.0,68.9,73.4,,,29.91,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 3:25 PM,72.5,89.0,69.1,73.6,,,29.91,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 3:30 PM,73.5,89.0,70.1,74.7,,,29.91,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 3:35 PM,72.8,89.0,69.4,74.0,,,29.91,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 3:40 PM,72.1,89.0,68.7,73.2,,,29.91,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 3:45 PM,71.0,89.0,67.6,72.0,,,29.91,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 3:50 PM,69.4,89.0,66.0,70.2,,,29.91,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 3:55 PM,69.4,90.0,66.3,70.3,,,29.91,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 4:00 PM,69.4,90.0,66.3,70.3,,,29.91,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 4:05 PM,69.4,90.0,66.3,70.3,,,29.9,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 4:10 PM,69.4,91.0,66.7,70.3,,,29.9,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 4:15 PM,69.4,92.0,67.0,70.4,,,29.9,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 4:20 PM,70.8,92.0,68.4,71.9,,,29.9,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 4:25 PM,71.0,92.0,68.6,72.1,,,29.9,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 4:30 PM,71.0,92.0,68.6,72.1,,,29.9,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 4:35 PM,71.0,92.0,68.6,72.1,,,29.9,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 4:40 PM,71.0,92.0,68.6,72.1,,,29.9,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 4:45 PM,71.0,92.0,68.6,72.1,,,29.9,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 4:50 PM,70.8,92.0,68.4,71.9,,,29.9,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 4:55 PM,71.0,92.0,68.6,72.1,,,29.9,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 5:00 PM,70.8,92.0,68.4,71.9,,,29.9,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 5:05 PM,70.7,92.0,68.3,71.8,,,29.9,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 5:10 PM,70.7,92.0,68.3,71.8,,,29.9,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 5:15 PM,70.7,92.0,68.3,71.8,,,29.9,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 5:20 PM,70.8,92.0,68.4,71.9,,,29.9,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 5:25 PM,70.7,92.0,68.3,71.8,,,29.9,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 5:30 PM,70.3,92.0,67.9,71.4,,,29.9,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 5:35 PM,70.3,92.0,67.9,71.4,,,29.9,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 5:40 PM,70.7,92.0,68.3,71.8,,,29.9,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 5:45 PM,70.8,93.0,68.7,72.0,,,29.9,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 5:50 PM,70.8,93.0,68.7,72.0,,,29.9,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 5:55 PM,70.3,93.0,68.2,71.4,,,29.9,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 6:00 PM,70.1,93.0,68.0,71.2,,,29.9,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 6:05 PM,70.7,93.0,68.6,71.8,,,29.9,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 6:10 PM,70.8,93.0,68.7,72.0,,,29.9,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 6:15 PM,70.7,93.0,68.6,71.8,,,29.9,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 6:20 PM,70.1,93.0,68.0,71.2,,,29.9,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 6:25 PM,69.9,93.0,67.8,71.0,,,29.9,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 6:30 PM,69.8,93.0,67.7,70.9,,,29.9,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 6:35 PM,69.8,93.0,67.7,70.9,,,29.9,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 6:40 PM,69.4,93.0,67.3,70.4,,,29.9,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 6:45 PM,69.8,93.0,67.7,70.9,,,29.91,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 6:50 PM,69.4,93.0,67.3,70.4,,,29.91,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 6:55 PM,69.2,93.0,67.1,70.2,,,29.91,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 7:00 PM,69.0,93.0,66.9,70.0,,,29.91,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 7:05 PM,68.7,93.0,66.6,69.6,,,29.91,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 7:10 PM,68.5,93.0,66.4,69.4,,,29.91,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 7:15 PM,68.5,93.0,66.4,69.4,,,29.91,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 7:20 PM,68.5,93.0,66.4,69.4,,,29.91,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 7:25 PM,68.3,93.0,66.2,69.2,,,29.91,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 7:30 PM,68.5,93.0,66.4,69.4,,,29.91,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 7:35 PM,68.5,93.0,66.4,69.4,,,29.9,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 7:40 PM,68.5,93.0,66.4,69.4,,,29.9,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 7:45 PM,68.1,93.0,66.0,69.0,,,29.9,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 7:50 PM,67.6,94.0,65.8,68.5,,,29.9,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 7:55 PM,67.4,94.0,65.6,68.3,,,29.9,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 8:00 PM,67.2,94.0,65.4,68.0,,,29.9,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 8:05 PM,67.2,94.0,65.4,68.0,,,29.91,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 8:10 PM,67.2,94.0,65.4,68.0,,,29.91,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 8:15 PM,67.1,94.0,65.3,67.9,,,29.91,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 8:20 PM,67.4,94.0,65.6,68.3,,,29.91,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 8:25 PM,67.2,94.0,65.4,68.0,,,29.91,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 8:30 PM,67.2,94.0,65.4,68.0,,,29.91,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 8:35 PM,67.2,94.0,65.4,68.0,,,29.91,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 8:40 PM,67.1,94.0,65.3,67.9,,,29.92,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 8:45 PM,67.1,94.0,65.3,67.9,,,29.92,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 8:50 PM,66.5,94.0,64.7,67.3,,,29.92,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 8:55 PM,66.3,94.0,64.5,67.0,,,29.91,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 9:00 PM,66.3,94.0,64.5,67.0,,,29.92,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 9:05 PM,66.2,94.0,64.4,66.9,,,29.92,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 9:10 PM,66.2,94.0,64.4,66.9,,,29.92,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 9:15 PM,65.8,95.0,64.3,66.5,,,29.92,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 9:20 PM,66.3,94.0,64.5,67.0,,,29.92,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 9:25 PM,66.3,94.0,64.5,67.0,,,29.92,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 9:30 PM,65.8,95.0,64.3,66.5,,,29.92,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 9:35 PM,66.2,94.0,64.4,66.9,,,29.92,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 9:40 PM,66.2,95.0,64.7,67.0,,,29.92,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 9:45 PM,66.3,95.0,64.8,67.1,,,29.92,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 9:50 PM,65.8,95.0,64.3,66.5,,,29.92,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 9:55 PM,65.3,95.0,63.8,66.0,,,29.92,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 10:00 PM,65.4,95.0,63.9,66.1,,,29.92,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 10:05 PM,65.1,95.0,63.6,65.8,,,29.93,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 10:10 PM,65.1,95.0,63.6,65.8,,,29.93,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 10:15 PM,64.9,95.0,63.4,65.6,,,29.92,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 10:20 PM,65.1,95.0,63.6,65.8,,,29.93,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 10:25 PM,65.3,95.0,63.8,66.0,,,29.93,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 10:30 PM,65.3,95.0,63.8,66.0,,,29.92,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 10:35 PM,64.9,95.0,63.4,65.6,,,29.92,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 10:40 PM,65.1,95.0,63.6,65.8,,,29.92,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 10:45 PM,65.1,95.0,63.6,65.8,,,29.92,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 10:50 PM,65.1,95.0,63.6,65.8,,,29.92,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 10:55 PM,64.9,95.0,63.4,65.6,,,29.92,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 11:00 PM,64.7,95.0,63.2,65.3,,,29.92,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 11:05 PM,64.9,95.0,63.4,65.6,,,29.92,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 11:10 PM,64.0,96.0,62.8,64.6,,,29.93,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 11:15 PM,64.0,96.0,62.8,64.6,,,29.93,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 11:20 PM,63.8,96.0,62.6,64.4,,,29.93,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 11:25 PM,64.0,96.0,62.8,64.6,,,29.92,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 11:30 PM,63.8,96.0,62.6,64.4,,,29.93,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 11:35 PM,64.0,96.0,62.8,64.6,,,29.93,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 11:40 PM,64.4,95.0,62.9,65.0,,,29.93,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 11:45 PM,64.4,95.0,62.9,65.0,,,29.93,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 11:50 PM,64.0,96.0,62.8,64.6,,,29.93,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/19 11:55 PM,64.0,96.0,62.8,64.6,,,29.93,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/20 12:00 AM,64.0,96.0,62.8,64.6,,,29.93,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/20 12:05 AM,64.0,96.0,62.8,64.6,,,29.92,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/20 12:10 AM,64.0,96.0,62.8,64.6,,,29.92,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/20 12:15 AM,63.6,96.0,62.4,64.2,,,29.92,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/20 12:20 AM,63.8,96.0,62.6,64.4,,,29.92,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/20 12:25 AM,63.8,96.0,62.6,64.4,,,29.92,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/20 12:30 AM,63.1,96.0,61.9,63.6,,,29.92,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/20 12:35 AM,63.1,96.0,61.9,63.6,,,29.92,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/20 12:40 AM,63.1,96.0,61.9,63.6,,,29.92,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/20 12:45 AM,63.1,96.0,61.9,63.6,,,29.92,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/20 12:50 AM,62.9,96.0,61.7,63.4,,,29.92,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/20 12:55 AM,62.7,96.0,61.5,63.2,,,29.92,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/20 1:00 AM,62.9,96.0,61.7,63.4,,,29.92,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/20 1:05 AM,62.7,96.0,61.5,63.2,,,29.92,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/20 1:10 AM,63.1,96.0,61.9,63.6,,,29.92,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/20 1:15 AM,63.1,96.0,61.9,63.6,,,29.92,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/20 1:20 AM,63.1,96.0,61.9,63.6,,,29.92,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/20 1:25 AM,63.1,96.0,61.9,63.6,,,29.92,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/20 1:35 AM,62.9,96.0,61.7,63.4,,,29.92,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/20 1:40 AM,62.4,97.0,61.5,62.9,,,29.92,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/20 1:45 AM,62.2,97.0,61.3,62.7,,,29.92,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/20 1:50 AM,62.2,97.0,61.3,62.7,,,29.92,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/20 1:55 AM,62.2,97.0,61.3,62.7,,,29.92,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/20 2:00 AM,62.2,97.0,61.3,62.7,,,29.92,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/20 2:05 AM,62.2,97.0,61.3,62.7,,,29.92,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/20 2:10 AM,62.0,97.0,61.1,62.5,,,29.92,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/20 2:15 AM,62.2,97.0,61.3,62.7,,,29.92,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/20 2:20 AM,61.8,97.0,60.9,62.2,,,29.92,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/20 2:25 AM,62.2,97.0,61.3,62.7,,,29.92,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/20 2:30 AM,62.2,97.0,61.3,62.7,,,29.92,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/20 2:35 AM,61.8,97.0,60.9,62.2,,,29.92,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/20 2:40 AM,62.4,97.0,61.5,62.9,,,29.92,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/20 2:45 AM,62.4,97.0,61.5,62.9,,,29.92,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/20 2:50 AM,62.2,97.0,61.3,62.7,,,29.92,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/20 2:55 AM,62.2,97.0,61.3,62.7,,,29.92,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/20 3:00 AM,62.4,97.0,61.5,62.9,,,29.91,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2024/09/20 3:05 AM,62.2,97.0,61.3,62.7,,,29.92,,,,,,,,,,,,,
