Sensor Name,Sensor Type,Timestamp,Temperature ( F ),Humidity ( RH ),Dew Point ( F ),Heat Index ( F ),Feels Like,Wind Chill,Barometric Pressure ( INHG ),Accumulated Rain,Wind Speed,Wind Average,Wind Direction,Wired Sensor Temperature,Wired Sensor Humidity,Soil & Liquid Temperature,Water Detected,UV Index,Light Intensity,Measured Light,Lightning Strike Count,Lightning Closest Strike Distance
Garage,Temp & Humidity Sensor,2023/03/04 1:10 AM,64.5,73.0,55.6,64.1,,,29.53,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 1:15 AM,64.5,73.0,55.6,64.1,,,29.53,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 1:20 AM,64.5,73.0,55.6,64.1,,,29.53,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 1:25 AM,64.5,73.0,55.6,64.1,,,29.53,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 1:30 AM,64.4,73.0,55.6,64.0,,,29.53,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 1:35 AM,64.4,73.0,55.6,64.0,,,29.54,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 1:40 AM,64.4,73.0,55.6,64.0,,,29.53,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 1:45 AM,64.4,73.0,55.6,64.0,,,29.54,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 1:50 AM,64.4,73.0,55.6,64.0,,,29.54,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 1:55 AM,64.0,74.0,55.5,63.6,,,29.54,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 2:00 AM,64.0,74.0,55.5,63.6,,,29.54,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 2:05 AM,64.0,74.0,55.5,63.6,,,29.55,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 2:10 AM,64.0,74.0,55.5,63.6,,,29.55,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 2:15 AM,64.0,74.0,55.5,63.6,,,29.55,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 2:20 AM,63.8,74.0,55.3,63.4,,,29.56,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 2:25 AM,63.8,74.0,55.3,63.4,,,29.56,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 2:30 AM,63.8,74.0,55.3,63.4,,,29.56,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 2:35 AM,63.8,74.0,55.3,63.4,,,29.56,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 2:40 AM,63.6,74.0,55.2,63.1,,,29.56,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 2:45 AM,63.6,74.0,55.2,63.1,,,29.56,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 2:50 AM,63.6,74.0,55.2,63.1,,,29.56,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 2:55 AM,63.6,74.0,55.2,63.1,,,29.56,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 3:00 AM,63.5,74.0,55.1,63.0,,,29.57,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 3:05 AM,63.5,74.0,55.1,63.0,,,29.57,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 3:10 AM,63.5,74.0,55.1,63.0,,,29.57,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 3:15 AM,63.3,74.0,54.9,62.8,,,29.57,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 3:20 AM,63.3,74.0,54.9,62.8,,,29.57,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 3:25 AM,63.3,74.0,54.9,62.8,,,29.58,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 3:30 AM,63.3,74.0,54.9,62.8,,,29.57,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 3:35 AM,63.1,74.0,54.7,62.6,,,29.58,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 3:40 AM,63.1,74.0,54.7,62.6,,,29.59,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 3:45 AM,63.1,74.0,54.7,62.6,,,29.59,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 3:50 AM,62.9,74.0,54.5,62.4,,,29.59,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 3:55 AM,62.9,74.0,54.5,62.4,,,29.59,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 4:00 AM,62.9,74.0,54.5,62.4,,,29.59,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 4:05 AM,62.7,74.0,54.3,62.1,,,29.6,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 4:10 AM,62.7,74.0,54.3,62.1,,,29.59,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 4:15 AM,62.7,74.0,54.3,62.1,,,29.6,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 4:20 AM,62.6,74.0,54.2,62.0,,,29.6,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 4:25 AM,62.6,74.0,54.2,62.0,,,29.6,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 4:30 AM,62.4,74.0,54.0,61.8,,,29.6,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 4:35 AM,62.4,74.0,54.0,61.8,,,29.61,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 4:40 AM,62.4,74.0,54.0,61.8,,,29.61,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 4:45 AM,62.2,74.0,53.8,61.6,,,29.62,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 4:50 AM,62.2,74.0,53.8,61.6,,,29.62,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 4:55 AM,62.2,74.0,53.8,61.6,,,29.62,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 5:00 AM,62.0,74.0,53.6,61.4,,,29.63,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 5:05 AM,62.0,74.0,53.6,61.4,,,29.63,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 5:10 AM,61.8,74.0,53.4,61.2,,,29.64,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 5:15 AM,61.8,74.0,53.4,61.2,,,29.64,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 5:20 AM,61.8,74.0,53.4,61.2,,,29.64,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 5:25 AM,61.7,74.0,53.3,61.0,,,29.64,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 5:30 AM,61.7,74.0,53.3,61.0,,,29.65,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 5:35 AM,61.7,74.0,53.3,61.0,,,29.65,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 5:40 AM,61.5,74.0,53.1,60.8,,,29.65,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 5:45 AM,61.5,74.0,53.1,60.8,,,29.66,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 5:50 AM,61.3,74.0,52.9,60.6,,,29.66,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 5:55 AM,61.3,74.0,52.9,60.6,,,29.66,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 6:00 AM,61.3,74.0,52.9,60.6,,,29.67,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 6:05 AM,61.1,74.0,52.7,60.4,,,29.67,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 6:10 AM,61.1,74.0,52.7,60.4,,,29.68,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 6:15 AM,60.9,74.0,52.6,60.2,,,29.68,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 6:20 AM,60.9,74.0,52.6,60.2,,,29.69,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 6:25 AM,60.9,74.0,52.6,60.2,,,29.69,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 6:30 AM,60.8,74.0,52.5,60.1,,,29.69,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 6:35 AM,60.8,74.0,52.5,60.1,,,29.7,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 6:40 AM,60.8,74.0,52.5,60.1,,,29.71,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 6:45 AM,60.4,74.0,52.1,59.6,,,29.71,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 6:50 AM,60.4,74.0,52.1,59.6,,,29.71,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 6:55 AM,60.2,74.0,51.9,59.4,,,29.71,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 7:00 AM,60.2,74.0,51.9,59.4,,,29.72,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 7:05 AM,60.2,74.0,51.9,59.4,,,29.72,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 7:10 AM,60.0,74.0,51.7,59.2,,,29.73,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 7:15 AM,60.0,74.0,51.7,59.2,,,29.73,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 7:20 AM,59.9,74.0,51.6,59.1,,,29.73,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 7:25 AM,59.9,74.0,51.6,59.1,,,29.74,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 7:30 AM,59.9,74.0,51.6,59.1,,,29.74,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 7:35 AM,59.7,74.0,51.4,58.8,,,29.74,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 7:40 AM,59.7,74.0,51.4,58.8,,,29.75,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 7:45 AM,59.5,74.0,51.2,58.6,,,29.75,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 7:50 AM,59.5,74.0,51.2,58.6,,,29.76,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 7:55 AM,59.5,74.0,51.2,58.6,,,29.76,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 8:00 AM,59.3,74.0,51.0,58.4,,,29.76,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 8:05 AM,59.3,74.0,51.0,58.4,,,29.76,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 8:10 AM,59.3,73.0,50.6,58.4,,,29.77,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 8:15 AM,59.3,73.0,50.6,58.4,,,29.78,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 8:20 AM,59.1,73.0,50.5,58.1,,,29.78,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 8:25 AM,59.1,73.0,50.5,58.1,,,29.78,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 8:30 AM,59.1,73.0,50.5,58.1,,,29.78,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 8:35 AM,59.0,73.0,50.4,58.0,,,29.79,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 8:40 AM,59.0,73.0,50.4,58.0,,,29.8,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 8:45 AM,59.0,73.0,50.4,58.0,,,29.8,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 8:50 AM,59.0,72.0,50.0,58.0,,,29.8,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 8:55 AM,59.0,72.0,50.0,58.0,,,29.8,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 9:00 AM,59.0,72.0,50.0,58.0,,,29.81,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 9:05 AM,59.0,72.0,50.0,58.0,,,29.81,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 9:10 AM,59.0,72.0,50.0,58.0,,,29.82,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 9:15 AM,59.0,72.0,50.0,58.0,,,29.82,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 9:20 AM,59.0,72.0,50.0,58.0,,,29.81,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 9:25 AM,59.0,72.0,50.0,58.0,,,29.82,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 9:30 AM,59.0,72.0,50.0,58.0,,,29.82,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 9:35 AM,59.0,72.0,50.0,58.0,,,29.82,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 9:40 AM,59.0,72.0,50.0,58.0,,,29.82,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 9:45 AM,59.1,72.0,50.1,58.1,,,29.83,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 9:50 AM,59.1,72.0,50.1,58.1,,,29.83,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 9:55 AM,59.1,72.0,50.1,58.1,,,29.83,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 10:00 AM,59.1,72.0,50.1,58.1,,,29.83,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 10:05 AM,59.1,72.0,50.1,58.1,,,29.84,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 10:10 AM,59.3,72.0,50.3,58.3,,,29.84,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 10:15 AM,59.3,72.0,50.3,58.3,,,29.85,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 10:20 AM,59.3,72.0,50.3,58.3,,,29.85,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 10:25 AM,59.5,71.0,50.1,58.5,,,29.85,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 10:30 AM,59.5,71.0,50.1,58.5,,,29.85,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 10:35 AM,59.7,71.0,50.3,58.7,,,29.85,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 10:40 AM,59.7,71.0,50.3,58.7,,,29.85,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 10:45 AM,59.9,70.0,50.1,58.9,,,29.86,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 10:50 AM,59.9,70.0,50.1,58.9,,,29.86,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 10:55 AM,60.0,69.0,49.8,58.9,,,29.86,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 11:00 AM,60.2,69.0,50.0,59.2,,,29.86,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 11:05 AM,60.2,69.0,50.0,59.2,,,29.86,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 11:10 AM,60.4,69.0,50.2,59.4,,,29.86,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 11:15 AM,60.8,68.0,50.2,59.8,,,29.86,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 11:20 AM,60.8,68.0,50.2,59.8,,,29.86,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 11:25 AM,60.9,68.0,50.3,59.9,,,29.86,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 11:30 AM,61.1,68.0,50.5,60.1,,,29.87,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 11:35 AM,61.1,68.0,50.5,60.1,,,29.87,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 11:40 AM,61.3,68.0,50.6,60.3,,,29.86,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 11:45 AM,61.5,68.0,50.8,60.5,,,29.86,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 11:50 AM,61.5,68.0,50.8,60.5,,,29.87,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 11:55 AM,61.5,68.0,50.8,60.5,,,29.87,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 12:00 PM,61.7,67.0,50.6,60.7,,,29.87,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 12:05 PM,61.8,67.0,50.7,60.8,,,29.87,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 12:10 PM,61.8,67.0,50.7,60.8,,,29.87,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 12:15 PM,62.0,67.0,50.9,61.0,,,29.87,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 12:20 PM,62.2,67.0,51.1,61.3,,,29.87,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 12:25 PM,62.2,67.0,51.1,61.3,,,29.87,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 12:30 PM,62.4,67.0,51.3,61.5,,,29.87,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 12:35 PM,62.4,67.0,51.3,61.5,,,29.87,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 12:40 PM,62.6,66.0,51.1,61.7,,,29.87,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 12:45 PM,62.7,66.0,51.2,61.8,,,29.87,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 12:50 PM,62.9,66.0,51.4,62.0,,,29.87,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 12:55 PM,63.1,66.0,51.6,62.2,,,29.87,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 1:00 PM,63.3,65.0,51.3,62.4,,,29.87,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 1:05 PM,63.5,65.0,51.5,62.6,,,29.87,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 1:10 PM,63.5,65.0,51.5,62.6,,,29.87,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 1:15 PM,63.6,65.0,51.6,62.7,,,29.86,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 1:20 PM,63.8,65.0,51.8,62.9,,,29.86,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 1:25 PM,64.0,65.0,52.0,63.2,,,29.87,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 1:30 PM,64.4,64.0,52.0,63.5,,,29.87,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 1:35 PM,64.5,64.0,52.0,63.7,,,29.87,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 1:40 PM,64.7,64.0,52.2,63.9,,,29.86,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 1:45 PM,64.9,64.0,52.4,64.1,,,29.87,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 1:50 PM,65.1,63.0,52.2,64.3,,,29.87,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 1:55 PM,65.1,63.0,52.2,64.3,,,29.87,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 2:00 PM,65.3,63.0,52.4,64.5,,,29.87,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 2:05 PM,65.4,63.0,52.5,64.6,,,29.87,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 2:10 PM,65.6,63.0,52.7,64.8,,,29.87,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 2:15 PM,65.8,63.0,52.8,65.0,,,29.87,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 2:20 PM,65.8,63.0,52.8,65.0,,,29.87,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 2:25 PM,65.8,63.0,52.8,65.0,,,29.88,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 2:30 PM,66.2,62.0,52.8,65.4,,,29.88,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 2:35 PM,66.2,62.0,52.8,65.4,,,29.87,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 2:40 PM,66.3,62.0,52.9,65.5,,,29.88,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 2:45 PM,66.3,62.0,52.9,65.5,,,29.88,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 2:50 PM,66.3,62.0,52.9,65.5,,,29.88,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 2:55 PM,66.3,62.0,52.9,65.5,,,29.88,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 3:00 PM,66.2,62.0,52.8,65.4,,,29.88,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 3:05 PM,66.2,62.0,52.8,65.4,,,29.88,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 3:10 PM,66.2,61.0,52.3,65.4,,,29.88,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 3:15 PM,66.2,61.0,52.3,65.4,,,29.89,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 3:20 PM,65.8,62.0,52.4,65.0,,,29.88,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 3:25 PM,65.8,62.0,52.4,65.0,,,29.88,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 3:30 PM,65.8,61.0,52.0,64.9,,,29.88,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 3:35 PM,65.4,60.0,51.1,64.5,,,29.89,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 3:40 PM,65.1,59.0,50.4,64.1,,,29.89,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 3:45 PM,64.9,58.0,49.8,63.8,,,29.89,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 3:50 PM,64.7,57.0,49.1,63.5,,,29.89,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 3:55 PM,64.5,57.0,48.9,63.3,,,29.89,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 4:00 PM,64.5,56.0,48.4,63.3,,,29.89,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 4:05 PM,64.4,56.0,48.4,63.2,,,29.9,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 4:10 PM,64.4,55.0,47.9,63.1,,,29.9,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 4:15 PM,64.4,55.0,47.9,63.1,,,29.9,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 4:20 PM,64.4,54.0,47.4,63.1,,,29.9,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 4:25 PM,64.4,54.0,47.4,63.1,,,29.9,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 4:30 PM,64.4,54.0,47.4,63.1,,,29.91,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 4:35 PM,64.0,54.0,47.0,62.6,,,29.91,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 4:40 PM,64.0,53.0,46.5,62.6,,,29.91,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 4:45 PM,64.0,53.0,46.5,62.6,,,29.91,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 4:50 PM,63.8,53.0,46.3,62.4,,,29.92,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 4:55 PM,63.8,53.0,46.3,62.4,,,29.92,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 5:00 PM,63.8,53.0,46.3,62.4,,,29.92,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 5:05 PM,63.8,52.0,45.8,62.3,,,29.92,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 5:10 PM,63.8,52.0,45.8,62.3,,,29.92,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 5:15 PM,63.6,52.0,45.6,62.1,,,29.92,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 5:20 PM,63.6,52.0,45.6,62.1,,,29.93,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 5:25 PM,63.5,52.0,45.6,62.0,,,29.93,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 5:30 PM,63.5,51.0,45.0,61.9,,,29.94,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 5:35 PM,63.5,51.0,45.0,61.9,,,29.94,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 5:40 PM,63.6,52.0,45.6,62.1,,,29.94,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 5:45 PM,63.6,52.0,45.6,62.1,,,29.95,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 5:50 PM,63.5,52.0,45.6,62.0,,,29.95,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 5:55 PM,63.5,52.0,45.6,62.0,,,29.95,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 6:00 PM,63.5,52.0,45.6,62.0,,,29.95,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 6:05 PM,63.5,52.0,45.6,62.0,,,29.95,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 6:10 PM,63.3,52.0,45.4,61.8,,,29.96,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 6:15 PM,63.3,52.0,45.4,61.8,,,29.96,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 6:20 PM,63.1,52.0,45.2,61.6,,,29.96,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 6:25 PM,63.1,52.0,45.2,61.6,,,29.96,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2023/03/04 6:30 PM,62.9,52.0,45.0,61.3,,,29.97,,,,,,,,,,,,,
