Sensor Name,Sensor Type,Timestamp,Temperature ( F ),Humidity ( RH ),Dew Point ( F ),Heat Index ( F ),Feels Like,Wind Chill,Barometric Pressure ( INHG ),Accumulated Rain,Wind Speed,Wind Average,Wind Direction,Wired Sensor Temperature,Wired Sensor Humidity,Soil & Liquid Temperature,Water Detected,UV Index,Light Intensity,Measured Light,Lightning Strike Count,Lightning Closest Strike Distance
Garage,Temp & Humidity Sensor,2020/11/06 7:20 AM,53.0,68.0,42.7,51.2,,,30.35,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 7:25 AM,53.0,68.0,42.7,51.2,,,30.35,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 7:30 AM,53.0,68.0,42.7,51.2,,,30.35,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 7:35 AM,53.0,68.0,42.7,51.2,,,30.35,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 7:40 AM,53.0,68.0,42.7,51.2,,,30.35,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 7:45 AM,53.0,68.0,42.7,51.2,,,30.36,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 7:50 AM,53.0,68.0,42.7,51.2,,,30.36,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 7:55 AM,53.0,68.0,42.7,51.2,,,30.36,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 8:00 AM,53.0,68.0,42.7,51.2,,,30.36,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 8:05 AM,53.0,68.0,42.7,51.2,,,30.36,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 8:10 AM,53.0,68.0,42.7,51.2,,,30.36,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 8:15 AM,53.0,68.0,42.7,51.2,,,30.36,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 8:20 AM,53.0,68.0,42.7,51.2,,,30.36,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 8:25 AM,53.0,68.0,42.7,51.2,,,30.36,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 8:30 AM,53.0,68.0,42.7,51.2,,,30.36,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 8:35 AM,53.0,68.0,42.7,51.2,,,30.36,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 8:40 AM,53.0,68.0,42.7,51.2,,,30.37,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 8:45 AM,53.0,68.0,42.7,51.2,,,30.36,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 8:50 AM,53.2,68.0,42.9,51.4,,,30.36,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 8:55 AM,53.2,68.0,42.9,51.4,,,30.37,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 9:00 AM,53.2,68.0,42.9,51.4,,,30.36,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 9:05 AM,53.4,68.0,43.1,51.6,,,30.36,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 9:10 AM,53.4,68.0,43.1,51.6,,,30.36,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 9:15 AM,53.6,67.0,42.9,51.8,,,30.36,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 9:20 AM,53.6,67.0,42.9,51.8,,,30.36,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 9:25 AM,53.7,67.0,43.0,51.9,,,30.36,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 9:30 AM,53.7,67.0,43.0,51.9,,,30.36,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 9:35 AM,53.9,67.0,43.2,52.1,,,30.37,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 9:40 AM,54.1,68.0,43.8,52.4,,,30.37,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 9:45 AM,54.3,68.0,44.0,52.6,,,30.36,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 9:50 AM,54.3,68.0,44.0,52.6,,,30.37,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 9:55 AM,54.5,68.0,44.2,52.8,,,30.36,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 10:00 AM,54.6,68.0,44.3,53.0,,,30.36,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 10:05 AM,54.8,68.0,44.4,53.2,,,30.36,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 10:10 AM,55.7,70.0,46.1,54.3,,,30.36,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 10:15 AM,56.8,73.0,48.2,55.6,,,30.36,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 10:20 AM,57.7,74.0,49.5,56.6,,,30.36,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 10:25 AM,58.4,74.0,50.1,57.4,,,30.36,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 10:30 AM,58.8,74.0,50.5,57.9,,,30.36,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 10:35 AM,59.5,74.0,51.2,58.6,,,30.35,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 10:40 AM,60.0,74.0,51.7,59.2,,,30.35,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 10:45 AM,60.4,75.0,52.4,59.7,,,30.36,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 10:50 AM,61.1,74.0,52.7,60.4,,,30.35,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 10:55 AM,61.3,74.0,52.9,60.6,,,30.35,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 11:00 AM,61.8,74.0,53.4,61.2,,,30.35,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 11:05 AM,62.2,74.0,53.8,61.6,,,30.35,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 11:10 AM,62.6,74.0,54.2,62.0,,,30.35,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 11:15 AM,62.7,74.0,54.3,62.1,,,30.35,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 11:20 AM,63.1,74.0,54.7,62.6,,,30.34,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 11:25 AM,63.5,73.0,54.7,63.0,,,30.34,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 11:30 AM,63.6,73.0,54.8,63.1,,,30.34,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 11:35 AM,64.0,73.0,55.2,63.5,,,30.34,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 11:40 AM,64.4,73.0,55.6,64.0,,,30.34,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 11:45 AM,64.7,72.0,55.5,64.3,,,30.34,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 11:50 AM,64.9,72.0,55.7,64.5,,,30.33,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 11:55 AM,65.3,72.0,56.0,64.9,,,30.33,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 12:00 PM,65.4,72.0,56.1,65.0,,,30.33,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 12:05 PM,65.6,72.0,56.3,65.2,,,30.32,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 12:10 PM,66.2,71.0,56.5,65.9,,,30.32,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 12:15 PM,66.5,71.0,56.8,66.2,,,30.32,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 12:20 PM,66.7,70.0,56.6,66.4,,,30.32,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 12:25 PM,67.1,70.0,57.0,66.8,,,30.32,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 12:30 PM,67.4,70.0,57.3,67.1,,,30.31,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 12:35 PM,67.6,70.0,57.5,67.3,,,30.31,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 12:40 PM,68.0,69.0,57.4,67.7,,,30.31,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 12:45 PM,68.1,69.0,57.5,67.9,,,30.31,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 12:50 PM,68.3,69.0,57.7,68.1,,,30.31,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 12:55 PM,68.5,68.0,57.5,68.2,,,30.31,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 1:00 PM,68.7,68.0,57.7,68.5,,,30.31,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 1:05 PM,68.9,68.0,57.9,68.7,,,30.31,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 1:10 PM,69.0,68.0,58.0,68.8,,,30.31,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 1:15 PM,69.0,67.0,57.6,68.7,,,30.3,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 1:20 PM,69.2,67.0,57.8,69.0,,,30.3,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 1:25 PM,69.2,67.0,57.8,69.0,,,30.3,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 1:30 PM,69.2,67.0,57.8,69.0,,,30.3,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 1:35 PM,69.2,67.0,57.8,69.0,,,30.3,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 1:40 PM,69.2,66.0,57.3,68.9,,,30.3,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 1:45 PM,69.4,67.0,58.0,69.2,,,30.3,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 1:50 PM,69.4,66.0,57.5,69.1,,,30.3,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 1:55 PM,69.8,66.0,57.9,69.6,,,30.3,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 2:00 PM,69.8,66.0,57.9,69.6,,,30.3,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 2:05 PM,69.8,65.0,57.5,69.5,,,30.29,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 2:10 PM,69.8,65.0,57.5,69.5,,,30.29,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 2:15 PM,69.8,65.0,57.5,69.5,,,30.29,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 2:20 PM,69.8,65.0,57.5,69.5,,,30.29,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 2:25 PM,69.8,65.0,57.5,69.5,,,30.29,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 2:30 PM,69.8,65.0,57.5,69.5,,,30.29,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 2:35 PM,69.8,65.0,57.5,69.5,,,30.29,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 2:40 PM,69.8,64.0,57.1,69.5,,,30.28,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 2:45 PM,69.8,64.0,57.1,69.5,,,30.28,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 2:50 PM,69.4,65.0,57.1,69.1,,,30.28,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 2:55 PM,69.4,65.0,57.1,69.1,,,30.28,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 3:00 PM,69.4,64.0,56.7,69.0,,,30.28,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 3:05 PM,69.4,65.0,57.1,69.1,,,30.28,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 3:10 PM,69.4,65.0,57.1,69.1,,,30.28,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 3:15 PM,69.4,64.0,56.7,69.0,,,30.28,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 3:20 PM,69.4,64.0,56.7,69.0,,,30.28,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 3:25 PM,69.2,64.0,56.5,68.8,,,30.28,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 3:30 PM,69.2,64.0,56.5,68.8,,,30.28,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 3:35 PM,69.2,64.0,56.5,68.8,,,30.28,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 3:40 PM,69.2,64.0,56.5,68.8,,,30.29,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 3:45 PM,69.2,64.0,56.5,68.8,,,30.28,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 3:50 PM,69.0,64.0,56.3,68.6,,,30.28,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 3:55 PM,69.0,64.0,56.3,68.6,,,30.29,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 4:00 PM,69.0,64.0,56.3,68.6,,,30.29,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 4:05 PM,68.9,64.0,56.2,68.5,,,30.29,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 4:10 PM,68.9,64.0,56.2,68.5,,,30.29,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 4:15 PM,68.9,64.0,56.2,68.5,,,30.28,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 4:20 PM,68.7,64.0,56.0,68.3,,,30.29,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 4:25 PM,68.7,64.0,56.0,68.3,,,30.29,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 4:30 PM,68.7,64.0,56.0,68.3,,,30.29,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 4:35 PM,68.5,65.0,56.3,68.1,,,30.29,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 4:40 PM,68.5,65.0,56.3,68.1,,,30.29,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 4:45 PM,68.3,65.0,56.1,67.9,,,30.29,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 4:50 PM,68.3,65.0,56.1,67.9,,,30.29,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 4:55 PM,68.3,65.0,56.1,67.9,,,30.29,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 5:00 PM,68.1,66.0,56.3,67.7,,,30.29,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 5:05 PM,68.1,66.0,56.3,67.7,,,30.29,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 5:10 PM,68.1,66.0,56.3,67.7,,,30.29,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 5:15 PM,68.0,66.0,56.2,67.6,,,30.29,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 5:20 PM,68.0,66.0,56.2,67.6,,,30.29,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 5:25 PM,68.0,66.0,56.2,67.6,,,30.29,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 5:30 PM,68.0,66.0,56.2,67.6,,,30.29,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 5:35 PM,67.6,67.0,56.2,67.2,,,30.29,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 5:40 PM,67.6,67.0,56.2,67.2,,,30.3,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 5:45 PM,67.4,67.0,56.1,67.0,,,30.3,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 5:50 PM,67.4,67.0,56.1,67.0,,,30.3,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 5:55 PM,67.2,67.0,55.9,66.8,,,30.3,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 6:00 PM,67.2,67.0,55.9,66.8,,,30.3,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 6:05 PM,67.1,67.0,55.8,66.7,,,30.3,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 6:10 PM,66.9,67.0,55.6,66.4,,,30.3,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 6:15 PM,66.9,67.0,55.6,66.4,,,30.3,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 6:20 PM,66.7,67.0,55.4,66.2,,,30.3,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 6:25 PM,66.5,67.0,55.2,66.0,,,30.3,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 6:30 PM,66.5,67.0,55.2,66.0,,,30.3,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 6:35 PM,66.3,67.0,55.0,65.8,,,30.31,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 6:40 PM,66.3,67.0,55.0,65.8,,,30.31,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 6:45 PM,66.2,67.0,54.9,65.7,,,30.31,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 6:50 PM,65.8,67.0,54.5,65.2,,,30.31,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 6:55 PM,65.6,67.0,54.3,65.0,,,30.31,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 7:00 PM,65.6,67.0,54.3,65.0,,,30.31,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 7:05 PM,65.4,67.0,54.2,64.8,,,30.31,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 7:10 PM,65.4,67.0,54.2,64.8,,,30.31,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 7:15 PM,65.3,67.0,54.1,64.7,,,30.31,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 7:20 PM,65.1,67.0,53.9,64.5,,,30.31,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 7:25 PM,65.1,67.0,53.9,64.5,,,30.31,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 7:30 PM,64.9,67.0,53.7,64.2,,,30.31,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 7:35 PM,64.9,67.0,53.7,64.2,,,30.32,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 7:40 PM,64.7,67.0,53.5,64.0,,,30.32,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 7:45 PM,64.7,67.0,53.5,64.0,,,30.31,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 7:50 PM,64.7,67.0,53.5,64.0,,,30.32,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 7:55 PM,64.5,67.0,53.3,63.8,,,30.32,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 8:00 PM,64.5,67.0,53.3,63.8,,,30.32,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 8:05 PM,64.4,67.0,53.2,63.7,,,30.32,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 8:10 PM,64.4,67.0,53.2,63.7,,,30.32,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 8:15 PM,64.4,67.0,53.2,63.7,,,30.32,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 8:20 PM,64.0,68.0,53.2,63.3,,,30.32,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 8:25 PM,64.0,68.0,53.2,63.3,,,30.32,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 8:30 PM,64.0,68.0,53.2,63.3,,,30.31,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 8:35 PM,63.8,68.0,53.0,63.1,,,30.31,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 8:40 PM,63.8,68.0,53.0,63.1,,,30.32,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 8:45 PM,63.8,68.0,53.0,63.1,,,30.32,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 8:50 PM,63.6,68.0,52.8,62.9,,,30.32,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 8:55 PM,63.6,68.0,52.8,62.9,,,30.32,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 9:00 PM,63.6,68.0,52.8,62.9,,,30.31,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 9:05 PM,63.6,68.0,52.8,62.9,,,30.32,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 9:10 PM,63.5,68.0,52.7,62.7,,,30.32,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 9:15 PM,63.5,68.0,52.7,62.7,,,30.32,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 9:20 PM,63.5,68.0,52.7,62.7,,,30.32,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 9:25 PM,63.3,68.0,52.6,62.5,,,30.32,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 9:30 PM,63.3,68.0,52.6,62.5,,,30.32,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 9:35 PM,63.3,68.0,52.6,62.5,,,30.32,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 9:40 PM,63.3,68.0,52.6,62.5,,,30.32,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 9:45 PM,63.1,68.0,52.4,62.3,,,30.32,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 9:50 PM,63.1,68.0,52.4,62.3,,,30.32,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 9:55 PM,63.1,68.0,52.4,62.3,,,30.32,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 10:00 PM,63.1,68.0,52.4,62.3,,,30.32,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 10:05 PM,63.1,68.0,52.4,62.3,,,30.32,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 10:10 PM,62.9,68.0,52.2,62.1,,,30.32,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 10:15 PM,62.9,68.0,52.2,62.1,,,30.32,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 10:20 PM,62.9,68.0,52.2,62.1,,,30.32,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 10:25 PM,62.9,68.0,52.2,62.1,,,30.32,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 10:30 PM,62.9,68.0,52.2,62.1,,,30.32,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 10:35 PM,62.7,68.0,52.0,61.9,,,30.31,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 10:40 PM,62.7,68.0,52.0,61.9,,,30.31,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 10:45 PM,62.7,68.0,52.0,61.9,,,30.31,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 10:50 PM,62.7,68.0,52.0,61.9,,,30.31,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 10:55 PM,62.7,68.0,52.0,61.9,,,30.31,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 11:00 PM,62.6,68.0,51.9,61.8,,,30.31,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 11:05 PM,62.6,68.0,51.9,61.8,,,30.31,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 11:10 PM,62.6,68.0,51.9,61.8,,,30.31,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 11:15 PM,62.6,68.0,51.9,61.8,,,30.31,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 11:20 PM,62.6,68.0,51.9,61.8,,,30.31,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 11:25 PM,62.4,69.0,52.1,61.6,,,30.31,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 11:30 PM,62.4,69.0,52.1,61.6,,,30.31,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 11:35 PM,62.4,69.0,52.1,61.6,,,30.31,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 11:40 PM,62.4,69.0,52.1,61.6,,,30.31,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 11:45 PM,62.4,69.0,52.1,61.6,,,30.31,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 11:50 PM,62.4,69.0,52.1,61.6,,,30.31,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/06 11:55 PM,62.2,69.0,51.9,61.4,,,30.31,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/07 12:00 AM,62.2,69.0,51.9,61.4,,,30.31,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/07 12:05 AM,62.2,69.0,51.9,61.4,,,30.31,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/07 12:10 AM,62.2,69.0,51.9,61.4,,,30.31,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/07 12:15 AM,62.0,69.0,51.7,61.1,,,30.31,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/07 12:20 AM,62.0,69.0,51.7,61.1,,,30.31,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/07 12:25 AM,62.0,69.0,51.7,61.1,,,30.31,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/07 12:30 AM,61.8,69.0,51.5,60.9,,,30.31,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/07 12:35 AM,61.8,69.0,51.5,60.9,,,30.31,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/11/07 12:40 AM,61.8,69.0,51.5,60.9,,,30.3,,,,,,,,,,,,,
