Sensor Name,Sensor Type,Timestamp,Temperature ( F ),Humidity ( RH ),Dew Point ( F ),Heat Index ( F ),Feels Like,Wind Chill,Barometric Pressure ( INHG ),Accumulated Rain,Wind Speed,Wind Average,Wind Direction,Wired Sensor Temperature,Wired Sensor Humidity,Soil & Liquid Temperature,Water Detected,UV Index,Light Intensity,Measured Light,Lightning Strike Count,Lightning Closest Strike Distance
Raingauge,Temp & Humidity Sensor,2025/03/18 9:35 PM,39.9,65.0,29.1,39.9,,,30.11,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/18 9:40 PM,39.9,66.0,29.5,39.9,,,30.12,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/18 9:45 PM,41.0,67.0,30.9,37.9,,,30.11,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/18 9:50 PM,40.6,68.0,30.9,37.6,,,30.11,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/18 9:55 PM,41.0,68.0,31.3,38.0,,,30.12,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/18 10:00 PM,41.0,68.0,31.3,38.0,,,30.12,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/18 10:05 PM,40.8,68.0,31.1,37.8,,,30.12,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/18 10:10 PM,42.2,68.0,32.4,39.3,,,30.12,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/18 10:15 PM,41.7,67.0,31.6,38.7,,,30.12,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/18 10:20 PM,41.3,68.0,31.5,38.3,,,30.12,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/18 10:25 PM,41.0,70.0,32.0,38.1,,,30.12,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/18 10:30 PM,41.1,71.0,32.4,38.2,,,30.12,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/18 10:35 PM,41.0,71.0,32.3,38.1,,,30.12,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/18 10:40 PM,41.7,71.0,33.0,38.9,,,30.12,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/18 10:45 PM,39.3,72.0,31.0,39.3,,,30.12,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/18 10:50 PM,39.5,74.0,31.9,39.5,,,30.11,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/18 10:55 PM,39.7,74.0,32.1,39.7,,,30.11,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/18 11:00 PM,42.4,74.0,34.7,39.8,,,30.11,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/18 11:05 PM,39.5,76.0,32.6,39.5,,,30.11,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/18 11:10 PM,39.7,75.0,32.4,39.7,,,30.11,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/18 11:15 PM,39.2,76.0,32.3,39.2,,,30.11,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/18 11:20 PM,39.7,77.0,33.1,39.7,,,30.12,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/18 11:25 PM,39.7,75.0,32.4,39.7,,,30.12,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/18 11:30 PM,41.1,75.0,33.8,38.4,,,30.12,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/18 11:35 PM,40.4,74.0,32.8,37.6,,,30.12,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/18 11:40 PM,39.9,75.0,32.6,39.9,,,30.12,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/18 11:45 PM,38.4,78.0,32.2,38.4,,,30.12,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/18 11:50 PM,37.5,77.0,31.0,37.5,,,30.11,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/18 11:55 PM,37.5,77.0,31.0,37.5,,,30.11,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 12:00 AM,37.4,77.0,30.9,37.4,,,30.11,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 12:05 AM,37.5,78.0,31.3,37.5,,,30.11,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 12:10 AM,37.4,77.0,30.9,37.4,,,30.11,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 12:15 AM,37.2,76.0,30.3,37.2,,,30.11,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 12:20 AM,37.0,76.0,30.2,37.0,,,30.11,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 12:25 AM,36.8,78.0,30.6,36.8,,,30.11,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 12:30 AM,36.8,78.0,30.6,36.8,,,30.11,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 12:35 AM,36.6,78.0,30.4,36.6,,,30.11,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 12:40 AM,36.1,78.0,29.9,36.1,,,30.11,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 12:45 AM,36.3,79.0,30.4,36.3,,,30.11,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 12:50 AM,35.7,79.0,29.8,35.7,,,30.1,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 12:55 AM,35.7,79.0,29.8,35.7,,,30.11,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 1:00 AM,35.6,81.0,30.4,35.6,,,30.1,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 1:05 AM,35.2,81.0,30.0,35.2,,,30.1,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 1:10 AM,35.2,81.0,30.0,35.2,,,30.1,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 1:15 AM,35.2,82.0,30.3,35.2,,,30.1,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 1:20 AM,35.0,82.0,30.1,35.0,,,30.1,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 1:25 AM,35.2,82.0,30.3,35.2,,,30.1,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 1:30 AM,34.7,80.0,29.2,34.7,,,30.09,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 1:35 AM,34.5,81.0,29.3,34.5,,,30.1,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 1:40 AM,34.5,83.0,29.9,34.5,,,30.1,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 1:45 AM,34.8,83.0,30.2,34.8,,,30.1,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 1:50 AM,34.1,84.0,29.8,34.1,,,30.1,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 1:55 AM,33.9,83.0,29.3,33.9,,,30.1,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 2:00 AM,34.1,83.0,29.5,34.1,,,30.1,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 2:05 AM,34.1,83.0,29.5,34.1,,,30.1,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 2:10 AM,33.9,84.0,29.6,33.9,,,30.1,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 2:15 AM,33.8,84.0,29.5,33.8,,,30.1,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 2:20 AM,33.8,84.0,29.5,33.8,,,30.1,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 2:25 AM,33.6,84.0,29.3,33.6,,,30.1,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 2:30 AM,33.6,84.0,29.3,33.6,,,30.1,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 2:35 AM,33.6,84.0,29.3,33.6,,,30.09,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 2:40 AM,33.2,85.0,29.2,33.2,,,30.09,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 2:45 AM,33.6,86.0,29.9,33.6,,,30.09,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 2:50 AM,33.4,86.0,29.7,33.4,,,30.09,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 2:55 AM,33.0,86.0,29.3,33.0,,,30.09,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 3:00 AM,33.0,86.0,29.3,33.0,,,30.09,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 3:05 AM,32.9,85.0,28.9,32.9,,,30.09,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 3:10 AM,32.9,85.0,28.9,32.9,,,30.08,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 3:15 AM,32.9,86.0,29.2,32.9,,,30.08,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 3:20 AM,32.9,87.0,29.5,32.9,,,30.08,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 3:25 AM,32.7,87.0,29.3,32.7,,,30.08,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 3:30 AM,32.7,87.0,29.3,32.7,,,30.08,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 3:35 AM,32.5,87.0,29.1,32.5,,,30.07,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 3:40 AM,32.5,87.0,29.1,32.5,,,30.08,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 3:45 AM,32.3,87.0,28.9,32.3,,,30.08,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 3:50 AM,32.3,86.0,28.6,32.3,,,30.08,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 3:55 AM,32.3,86.0,28.6,32.3,,,30.08,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 4:00 AM,32.1,86.0,28.4,32.1,,,30.08,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 4:05 AM,32.0,85.0,28.0,32.0,,,30.08,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 4:10 AM,32.0,85.0,28.0,32.0,,,30.08,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 4:15 AM,32.0,86.0,28.3,32.0,,,30.07,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 4:20 AM,32.0,87.0,28.6,32.0,,,30.07,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 4:25 AM,32.0,88.0,28.9,32.0,,,30.07,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 4:30 AM,32.0,89.0,29.1,32.0,,,30.07,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 4:35 AM,32.0,89.0,29.1,32.0,,,30.07,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 4:40 AM,31.8,90.0,29.2,31.8,,,30.07,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 4:45 AM,31.6,90.0,29.0,31.6,,,30.07,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 4:50 AM,31.8,90.0,29.2,31.8,,,30.07,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 4:55 AM,31.8,90.0,29.2,31.8,,,30.07,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 5:00 AM,31.8,90.0,29.2,31.8,,,30.07,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 5:05 AM,31.2,90.0,28.6,31.2,,,30.07,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 5:10 AM,31.4,89.0,28.5,31.4,,,30.07,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 5:15 AM,31.1,89.0,28.2,31.1,,,30.07,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 5:20 AM,31.2,89.0,28.3,31.2,,,30.07,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 5:25 AM,31.2,90.0,28.6,31.2,,,30.08,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 5:30 AM,31.2,89.0,28.3,31.2,,,30.08,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 5:35 AM,31.2,89.0,28.3,31.2,,,30.07,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 5:40 AM,32.0,88.0,28.9,32.0,,,30.07,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 5:45 AM,32.0,88.0,28.9,32.0,,,30.07,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 5:50 AM,32.0,88.0,28.9,32.0,,,30.07,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 5:55 AM,32.0,88.0,28.9,32.0,,,30.07,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 6:00 AM,31.4,89.0,28.5,31.4,,,30.07,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 6:05 AM,32.0,87.0,28.6,32.0,,,30.07,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 6:10 AM,32.0,87.0,28.6,32.0,,,30.07,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 6:15 AM,31.6,88.0,28.5,31.6,,,30.07,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 6:20 AM,31.8,88.0,28.7,31.8,,,30.07,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 6:25 AM,32.0,87.0,28.6,32.0,,,30.07,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 6:30 AM,32.3,87.0,28.9,32.3,,,30.08,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 6:35 AM,32.5,88.0,29.3,32.5,,,30.08,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 6:40 AM,32.1,88.0,29.0,32.1,,,30.08,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 6:45 AM,32.3,88.0,29.2,32.3,,,30.08,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 6:50 AM,32.7,88.0,29.5,32.7,,,30.08,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 6:55 AM,32.3,88.0,29.2,32.3,,,30.08,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 7:00 AM,32.3,88.0,29.2,32.3,,,30.08,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 7:05 AM,32.1,88.0,29.0,32.1,,,30.08,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 7:10 AM,32.1,88.0,29.0,32.1,,,30.08,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 7:15 AM,32.0,87.0,28.6,32.0,,,30.08,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 7:20 AM,32.0,87.0,28.6,32.0,,,30.08,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 7:25 AM,32.0,87.0,28.6,32.0,,,30.08,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 7:30 AM,31.8,88.0,28.7,31.8,,,30.08,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 7:35 AM,31.8,88.0,28.7,31.8,,,30.08,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 7:40 AM,31.6,88.0,28.5,31.6,,,30.08,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 7:45 AM,31.8,88.0,28.7,31.8,,,30.08,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 7:50 AM,32.0,87.0,28.6,32.0,,,30.08,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 7:55 AM,32.1,87.0,28.7,32.1,,,30.09,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 8:00 AM,32.7,87.0,29.3,32.7,,,30.09,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 8:05 AM,32.5,87.0,29.1,32.5,,,30.09,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 8:10 AM,32.1,87.0,28.7,32.1,,,30.09,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 8:15 AM,32.3,87.0,28.9,32.3,,,30.09,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 8:20 AM,32.9,87.0,29.5,32.9,,,30.09,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 8:25 AM,32.7,87.0,29.3,32.7,,,30.09,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 8:30 AM,32.9,87.0,29.5,32.9,,,30.09,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 8:35 AM,33.4,87.0,30.0,33.4,,,30.09,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 8:40 AM,33.4,86.0,29.7,33.4,,,30.09,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 8:45 AM,34.1,86.0,30.4,34.1,,,30.09,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 8:50 AM,35.0,86.0,31.2,35.0,,,30.08,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 8:55 AM,35.6,86.0,31.8,35.6,,,30.09,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 9:00 AM,35.7,86.0,31.9,35.7,,,30.09,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 9:05 AM,38.4,86.0,34.6,38.4,,,30.09,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 9:10 AM,40.1,85.0,36.0,37.8,,,30.09,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 9:15 AM,41.7,84.0,37.2,39.5,,,30.09,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 9:20 AM,41.1,84.0,36.6,38.9,,,30.09,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 9:25 AM,42.4,84.0,37.9,40.3,,,30.09,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 9:30 AM,42.9,83.0,38.1,40.8,,,30.09,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 9:35 AM,44.0,83.0,39.2,42.0,,,30.09,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 9:40 AM,47.1,80.0,41.3,45.3,,,30.09,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 9:45 AM,50.5,78.0,43.9,48.9,,,30.1,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 9:50 AM,53.0,77.0,46.0,51.6,,,30.1,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 9:55 AM,54.5,75.0,46.7,53.2,,,30.1,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 10:00 AM,54.3,74.0,46.2,52.9,,,30.1,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 10:05 AM,53.9,72.0,45.1,52.4,,,30.1,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 10:10 AM,54.5,70.0,44.9,52.9,,,30.09,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 10:15 AM,55.9,67.0,45.1,54.3,,,30.1,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 10:20 AM,56.3,63.0,43.9,54.6,,,30.09,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 10:25 AM,57.7,61.0,44.3,56.0,,,30.09,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 10:30 AM,59.9,61.0,46.4,58.5,,,30.09,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 10:35 AM,62.2,59.0,47.7,60.9,,,30.09,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 10:40 AM,65.1,55.0,48.5,63.9,,,30.09,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 10:45 AM,66.2,52.0,48.0,65.0,,,30.09,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 10:50 AM,66.9,50.0,47.6,65.6,,,30.09,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 10:55 AM,67.2,48.0,46.8,65.9,,,30.08,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 11:00 AM,67.4,45.0,45.3,66.0,,,30.08,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 11:05 AM,67.6,44.0,44.9,66.1,,,30.08,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 11:10 AM,68.1,45.0,45.9,66.7,,,30.08,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 11:15 AM,68.5,41.0,43.9,67.0,,,30.08,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 11:20 AM,68.9,42.0,44.9,67.5,,,30.07,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 11:25 AM,70.3,41.0,45.5,69.0,,,30.07,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 11:30 AM,70.3,41.0,45.5,69.0,,,30.07,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 11:35 AM,71.7,42.0,47.4,70.5,,,30.07,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 11:40 AM,71.9,39.0,45.6,70.6,,,30.07,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 11:45 AM,72.3,37.0,44.6,71.0,,,30.07,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 11:50 AM,73.4,37.0,45.5,72.2,,,30.07,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 11:55 AM,73.7,34.0,43.6,72.4,,,30.07,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 12:00 PM,73.7,34.0,43.6,72.4,,,30.07,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 12:05 PM,74.8,34.0,44.5,73.6,,,30.07,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 12:10 PM,75.7,33.0,44.5,74.5,,,30.06,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 12:15 PM,76.2,32.0,44.2,75.0,,,30.06,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 12:20 PM,76.1,32.0,44.1,74.9,,,30.06,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 12:25 PM,77.5,32.0,45.3,76.5,,,30.06,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 12:30 PM,77.3,29.0,42.5,76.1,,,30.06,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 12:35 PM,77.1,31.0,44.1,76.0,,,30.06,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 12:40 PM,77.3,29.0,42.5,76.1,,,30.06,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 12:45 PM,78.0,30.0,44.0,76.9,,,30.06,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 12:50 PM,77.9,25.0,39.2,76.6,,,30.05,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 12:55 PM,77.3,27.0,40.7,76.0,,,30.05,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 1:00 PM,77.3,27.0,40.7,76.0,,,30.05,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 1:05 PM,78.0,26.0,40.3,76.7,,,30.05,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 1:10 PM,78.8,28.0,42.9,77.7,,,30.04,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 1:15 PM,78.4,25.0,39.6,77.1,,,30.04,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 1:20 PM,78.8,26.0,41.0,77.6,,,30.04,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 1:25 PM,78.0,23.0,37.2,76.6,,,30.04,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 1:30 PM,78.8,25.0,40.0,77.6,,,30.04,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 1:35 PM,78.4,23.0,37.5,77.0,,,30.04,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 1:40 PM,79.8,24.0,39.8,78.6,,,30.03,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 1:45 PM,79.8,22.0,37.6,78.5,,,30.03,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 1:50 PM,79.1,21.0,35.8,77.7,,,30.03,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 1:55 PM,78.8,22.0,36.7,77.4,,,30.02,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 2:00 PM,79.8,23.0,38.7,78.6,,,30.02,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 2:05 PM,80.7,23.0,39.4,79.2,,,30.02,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 2:10 PM,80.6,21.0,37.0,79.0,,,30.01,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 2:15 PM,79.7,24.0,39.7,78.5,,,30.01,,,,,,,,,,,,,
Raingauge,Temp & Humidity Sensor,2025/03/19 2:20 PM,80.6,21.0,37.0,79.0,,,30.01,,,,,,,,,,,,,
